Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
21-Dec-20,EQ,"1,935.00","1,959.00","1,907.60","1,949.35","1,912.40","1,920.85","1,939.00","1,969.00","1,001.00","39,41,511","7,64,25,82,748.70","1,30,000"
18-Dec-20,EQ,"1,963.80","1,963.80","1,921.35","1,965.45","1,941.10","1,949.35","1,942.10","1,969.00","1,001.00","33,71,676","6,54,81,28,656.20","1,31,696"
17-Dec-20,EQ,"1,965.00","1,969.00","1,942.55","1,952.55","1,964.00","1,965.45","1,954.72","1,969.00","1,001.00","34,60,370","6,76,40,63,345.85","1,19,296"
16-Dec-20,EQ,"1,965.00","1,965.00","1,936.55","1,951.15","1,951.00","1,952.55","1,948.41","1,965.00","1,001.00","27,64,698","5,38,67,65,566.25","1,17,822"
15-Dec-20,EQ,"1,948.00","1,958.00","1,919.30","1,939.35","1,945.05","1,951.15","1,942.20","1,958.00","1,001.00","41,41,898","8,04,44,08,631.85","1,49,161"
14-Dec-20,EQ,"1,934.00","1,946.90","1,899.00","1,920.40","1,943.35","1,939.35","1,923.53","1,948.40","1,001.00","34,56,971","6,64,95,89,694.40","1,12,465"
11-Dec-20,EQ,"1,893.50","1,928.70","1,893.50","1,903.30","1,919.65","1,920.40","1,915.18","1,948.40","1,001.00","54,66,598","10,46,95,43,705.95","1,60,468"
10-Dec-20,EQ,"1,900.00","1,919.90","1,859.85","1,883.55","1,905.00","1,903.30","1,889.60","1,948.40","1,001.00","46,95,216","8,87,20,93,056.70","1,29,345"
09-Dec-20,EQ,"1,836.10","1,889.00","1,836.10","1,833.80","1,882.60","1,883.55","1,865.76","1,948.40","1,001.00","43,70,644","8,15,45,89,765.35","1,35,283"
08-Dec-20,EQ,"1,832.30","1,839.00","1,817.25","1,820.55","1,834.00","1,833.80","1,831.79","1,948.40","1,001.00","39,53,436","7,24,18,77,253.20","1,17,415"
07-Dec-20,EQ,"1,849.45","1,856.00","1,805.00","1,846.25","1,821.15","1,820.55","1,822.94","1,948.40","1,001.00","60,32,173","10,99,63,15,497.95","2,58,826"
04-Dec-20,EQ,"1,828.00","1,857.00","1,802.40","1,821.00","1,854.00","1,846.25","1,828.84","1,948.40","1,001.00","39,89,431","7,29,60,38,745.20","1,70,610"
03-Dec-20,EQ,"1,836.00","1,844.00","1,811.70","1,814.20","1,825.00","1,821.00","1,827.32","1,948.40","1,001.00","44,62,528","8,15,44,77,109.45","1,59,951"
02-Dec-20,EQ,"1,880.00","1,883.65","1,809.00","1,875.85","1,813.00","1,814.20","1,834.13","1,948.40","1,001.00","74,58,011","13,67,89,26,933.90","2,23,059"
01-Dec-20,EQ,"1,930.00","1,930.00","1,864.55","1,907.10","1,876.10","1,875.85","1,886.98","1,948.40","1,001.00","79,55,798","15,01,24,68,288.05","1,80,739"
27-Nov-20,EQ,"1,895.00","1,925.15","1,846.95","1,889.10","1,885.30","1,907.10","1,903.66","1,948.40","1,001.00","7,87,02,124","1,49,82,21,90,642.75","4,92,654"
26-Nov-20,EQ,"1,875.00","1,900.05","1,850.05","1,862.45","1,889.95","1,889.10","1,872.57","1,948.40","1,001.00","68,64,571","12,85,43,89,799.35","2,82,355"
25-Nov-20,EQ,"1,939.00","1,939.00","1,853.10","1,924.90","1,867.70","1,862.45","1,888.82","1,948.40","1,001.00","68,37,169","12,91,41,73,916.05","2,68,292"
24-Nov-20,EQ,"1,896.00","1,948.40","1,890.85","1,897.85","1,927.95","1,924.90","1,926.68","1,948.40","1,001.00","89,49,886","17,24,35,34,107.45","2,49,586"
23-Nov-20,EQ,"1,892.40","1,905.30","1,871.15","1,889.40","1,896.30","1,897.85","1,889.33","1,905.30","1,001.00","1,04,43,439","19,73,11,32,299.50","2,84,397"
20-Nov-20,EQ,"1,820.00","1,899.00","1,812.10","1,826.35","1,882.00","1,889.40","1,861.93","1,899.00","1,001.00","91,16,266","16,97,38,78,416.65","2,96,738"
19-Nov-20,EQ,"1,819.00","1,860.70","1,816.05","1,830.60","1,824.20","1,826.35","1,842.95","1,860.70","1,001.00","87,17,768","16,06,64,34,409.75","1,67,717"
18-Nov-20,EQ,"1,791.50","1,849.80","1,784.15","1,796.65","1,828.00","1,830.60","1,824.17","1,849.80","1,001.00","61,75,248","11,26,47,04,744.50","1,55,451"
17-Nov-20,EQ,"1,771.80","1,802.00","1,764.50","1,770.55","1,797.00","1,796.65","1,784.96","1,818.45","1,001.00","58,26,745","10,40,04,92,652.85","1,87,455"
14-Nov-20,EQ,"1,773.95","1,775.00","1,764.90","1,763.30","1,770.90","1,770.55","1,771.44","1,818.45","1,001.00","3,10,853","55,06,56,979.50","14,873"
13-Nov-20,EQ,"1,749.90","1,774.80","1,720.35","1,754.75","1,758.45","1,763.30","1,753.95","1,818.45","1,001.00","62,64,556","10,98,77,00,554.35","1,63,520"
12-Nov-20,EQ,"1,799.00","1,799.00","1,748.45","1,807.85","1,756.30","1,754.75","1,766.23","1,818.45","1,001.00","67,75,199","11,96,65,61,906.55","2,72,394"
11-Nov-20,EQ,"1,774.00","1,818.45","1,760.00","1,752.95","1,804.95","1,807.85","1,795.98","1,818.45","1,001.00","1,05,34,339","18,91,95,01,258.80","3,05,618"
10-Nov-20,EQ,"1,731.00","1,794.45","1,725.45","1,728.15","1,756.00","1,752.95","1,757.14","1,794.45","1,001.00","80,03,823","14,06,38,49,317.00","2,92,810"
09-Nov-20,EQ,"1,730.00","1,751.80","1,700.30","1,718.05","1,727.50","1,728.15","1,728.21","1,751.80","1,001.00","52,10,211","9,00,43,60,363.30","1,70,262"
06-Nov-20,EQ,"1,660.00","1,725.00","1,650.00","1,675.45","1,714.00","1,718.05","1,690.60","1,740.00","1,001.00","59,57,659","10,07,20,33,210.70","1,62,224"
05-Nov-20,EQ,"1,643.00","1,680.00","1,632.05","1,630.70","1,672.60","1,675.45","1,659.14","1,740.00","1,001.00","60,74,505","10,07,84,60,045.30","2,11,847"
04-Nov-20,EQ,"1,589.00","1,635.80","1,578.00","1,593.60","1,627.95","1,630.70","1,606.19","1,740.00","1,001.00","50,88,061","8,17,24,00,796.40","1,67,575"
03-Nov-20,EQ,"1,581.00","1,601.50","1,570.20","1,580.70","1,593.00","1,593.60","1,590.74","1,740.00","1,001.00","52,60,618","8,36,82,68,873.25","2,38,472"
02-Nov-20,EQ,"1,555.00","1,604.80","1,534.80","1,547.40","1,575.00","1,580.70","1,572.84","1,740.00","1,001.00","57,12,460","8,98,47,91,106.40","2,10,630"
30-Oct-20,EQ,"1,574.00","1,574.65","1,518.60","1,570.90","1,545.00","1,547.40","1,544.72","1,740.00","1,001.00","42,01,984","6,49,08,82,432.65","1,70,864"
29-Oct-20,EQ,"1,532.00","1,588.80","1,525.00","1,551.35","1,569.00","1,570.90","1,567.86","1,740.00","1,001.00","72,86,144","11,42,36,67,633.50","3,09,048"
28-Oct-20,EQ,"1,575.00","1,575.00","1,541.00","1,587.65","1,556.00","1,551.35","1,555.10","1,740.00","1,001.00","72,45,009","11,26,67,17,088.05","2,33,464"
27-Oct-20,EQ,"1,452.50","1,602.00","1,452.50","1,416.90","1,582.70","1,587.65","1,545.73","1,740.00","1,001.00","3,31,67,143","51,26,74,09,759.25","8,46,705"
26-Oct-20,EQ,"1,399.00","1,429.00","1,347.35","1,383.05","1,410.55","1,416.90","1,390.68","1,740.00","1,001.00","80,22,562","11,15,68,19,465.30","2,24,935"
23-Oct-20,EQ,"1,400.00","1,407.70","1,378.25","1,393.05","1,385.65","1,383.05","1,388.94","1,740.00","1,001.00","23,85,861","3,31,38,06,287.70","81,877"
22-Oct-20,EQ,"1,388.00","1,405.00","1,377.55","1,393.30","1,391.50","1,393.05","1,392.15","1,740.00","1,001.00","36,10,102","5,02,57,89,759.75","1,25,829"
21-Oct-20,EQ,"1,375.00","1,400.00","1,358.65","1,368.80","1,392.25","1,393.30","1,383.48","1,740.00","1,001.00","42,80,457","5,92,19,23,198.90","1,32,587"
20-Oct-20,EQ,"1,371.70","1,386.00","1,355.50","1,376.70","1,369.10","1,368.80","1,373.46","1,740.00","1,001.00","32,28,111","4,43,36,74,875.35","98,492"
19-Oct-20,EQ,"1,350.00","1,380.00","1,333.50","1,336.55","1,374.90","1,376.70","1,365.09","1,740.00","1,001.00","39,71,028","5,42,08,28,638.05","1,29,414"
16-Oct-20,EQ,"1,308.50","1,343.30","1,308.50","1,309.55","1,336.45","1,336.55","1,330.36","1,740.00","1,001.00","23,58,054","3,13,70,61,350.25","68,748"
15-Oct-20,EQ,"1,353.35","1,365.95","1,301.25","1,353.35","1,307.00","1,309.55","1,336.36","1,740.00","1,001.00","34,96,590","4,67,26,97,122.60","89,533"
14-Oct-20,EQ,"1,335.25","1,358.00","1,324.15","1,344.95","1,355.00","1,353.35","1,339.91","1,740.00","1,001.00","33,58,472","4,50,00,54,967.85","89,962"
13-Oct-20,EQ,"1,319.65","1,349.70","1,307.20","1,312.90","1,341.10","1,344.95","1,332.40","1,740.00","1,001.00","48,72,154","6,49,16,52,764.35","1,11,935"
12-Oct-20,EQ,"1,328.00","1,358.20","1,307.50","1,319.85","1,312.85","1,312.90","1,334.24","1,740.00","1,001.00","51,75,329","6,90,51,25,236.50","1,18,439"
09-Oct-20,EQ,"1,323.00","1,338.25","1,305.60","1,320.10","1,321.90","1,319.85","1,321.75","1,740.00","1,001.00","53,12,701","7,02,20,76,977.10","1,09,864"
08-Oct-20,EQ,"1,326.50","1,341.25","1,311.25","1,324.70","1,320.00","1,320.10","1,328.94","1,740.00","1,001.00","51,71,263","6,87,23,04,175.10","1,79,888"
07-Oct-20,EQ,"1,339.90","1,340.00","1,321.85","1,338.25","1,325.00","1,324.70","1,330.20","1,740.00","1,001.00","28,34,734","3,77,07,49,149.10","99,777"
06-Oct-20,EQ,"1,325.00","1,342.00","1,311.05","1,314.60","1,336.00","1,338.25","1,325.16","1,740.00","1,001.00","26,32,531","3,48,85,23,837.50","1,64,643"
05-Oct-20,EQ,"1,310.00","1,333.70","1,308.60","1,305.05","1,312.95","1,314.60","1,321.87","1,740.00","1,001.00","38,60,011","5,10,24,17,253.15","92,732"
01-Oct-20,EQ,"1,280.00","1,309.80","1,278.90","1,268.20","1,306.00","1,305.05","1,299.67","1,740.00","1,001.00","31,62,424","4,11,01,12,607.65","83,451"
30-Sep-20,EQ,"1,263.25","1,276.95","1,252.00","1,263.25","1,266.70","1,268.20","1,262.53","1,740.00","1,001.00","29,50,621","3,72,52,37,000.20","88,466"
29-Sep-20,EQ,"1,286.80","1,292.90","1,259.10","1,278.70","1,264.40","1,263.25","1,270.80","1,740.00","1,001.00","23,49,689","2,98,59,80,290.00","81,307"
28-Sep-20,EQ,"1,258.00","1,283.95","1,253.65","1,253.05","1,282.00","1,278.70","1,274.91","1,740.00","1,001.00","18,92,118","2,41,22,88,313.85","74,284"
25-Sep-20,EQ,"1,255.05","1,258.40","1,230.60","1,246.10","1,252.00","1,253.05","1,244.49","1,740.00","1,001.00","36,40,049","4,52,99,86,626.70","1,22,858"
24-Sep-20,EQ,"1,267.00","1,284.90","1,236.00","1,275.40","1,240.05","1,246.10","1,266.04","1,740.00","1,001.00","56,16,236","7,11,03,90,186.10","1,75,332"
23-Sep-20,EQ,"1,280.05","1,287.45","1,265.15","1,270.55","1,278.50","1,275.40","1,276.95","1,740.00","1,001.00","28,35,350","3,62,06,12,309.20","1,02,644"
22-Sep-20,EQ,"1,288.05","1,301.50","1,261.70","1,287.85","1,275.00","1,270.55","1,283.68","1,740.00","1,001.00","42,38,325","5,44,06,46,161.10","1,72,031"
21-Sep-20,EQ,"1,276.00","1,319.45","1,273.15","1,277.10","1,281.85","1,287.85","1,300.07","1,740.00","1,001.00","68,59,866","8,91,83,01,373.30","1,44,155"
18-Sep-20,EQ,"1,313.10","1,314.00","1,262.50","1,305.10","1,281.00","1,277.10","1,285.59","1,740.00","1,001.00","65,29,412","8,39,41,15,191.40","1,87,609"
17-Sep-20,EQ,"1,315.00","1,326.60","1,301.20","1,325.40","1,306.00","1,305.10","1,311.40","1,740.00","1,001.00","33,09,015","4,33,94,37,178.15","91,878"
16-Sep-20,EQ,"1,324.00","1,332.00","1,300.55","1,323.95","1,326.75","1,325.40","1,322.04","1,740.00","1,001.00","32,85,937","4,34,41,50,218.35","1,38,376"
15-Sep-20,EQ,"1,308.10","1,328.85","1,289.00","1,304.70","1,327.00","1,323.95","1,306.76","1,740.00","1,001.00","50,29,913","6,57,29,01,468.85","1,74,657"
14-Sep-20,EQ,"1,337.00","1,347.95","1,300.00","1,330.35","1,305.40","1,304.70","1,320.85","1,740.00","1,001.00","38,91,183","5,13,96,53,504.95","1,54,935"
11-Sep-20,EQ,"1,317.00","1,336.20","1,311.00","1,319.50","1,332.45","1,330.35","1,327.06","1,740.00","1,001.00","35,00,326","4,64,51,29,685.00","1,38,324"
10-Sep-20,EQ,"1,330.00","1,343.05","1,315.10","1,326.15","1,320.45","1,319.50","1,328.69","1,740.00","1,001.00","32,89,998","4,37,13,85,546.20","1,35,132"
09-Sep-20,EQ,"1,343.00","1,350.25","1,313.10","1,350.70","1,326.35","1,326.15","1,327.68","1,740.00","1,001.00","34,43,401","4,57,17,41,659.50","1,20,273"
08-Sep-20,EQ,"1,371.90","1,372.15","1,347.70","1,368.75","1,350.00","1,350.70","1,355.55","1,740.00","1,001.00","28,23,919","3,82,79,62,677.35","1,16,482"
07-Sep-20,EQ,"1,379.00","1,379.00","1,356.40","1,380.05","1,372.00","1,368.75","1,368.76","1,740.00","1,001.00","23,21,552","3,17,76,45,380.75","80,233"
04-Sep-20,EQ,"1,380.00","1,394.70","1,354.00","1,396.70","1,384.00","1,380.05","1,375.50","1,740.00","1,001.00","41,01,756","5,64,19,65,268.25","1,58,180"
03-Sep-20,EQ,"1,433.80","1,437.00","1,390.00","1,423.50","1,399.80","1,396.70","1,414.87","1,740.00","1,001.00","23,95,159","3,38,88,40,006.35","1,17,317"
02-Sep-20,EQ,"1,425.00","1,437.50","1,407.15","1,430.65","1,420.75","1,423.50","1,422.27","1,740.00","1,001.00","33,25,250","4,72,94,12,458.55","1,05,686"
01-Sep-20,EQ,"1,419.85","1,442.00","1,386.10","1,401.35","1,430.50","1,430.65","1,416.73","1,740.00","1,001.00","42,58,229","6,03,27,64,135.75","1,40,999"
31-Aug-20,EQ,"1,488.00","1,501.50","1,374.00","1,467.10","1,398.00","1,401.35","1,430.63","1,740.00","1,001.00","69,73,853","9,97,69,79,302.25","2,04,986"
28-Aug-20,EQ,"1,410.00","1,474.00","1,401.00","1,420.00","1,472.55","1,467.10","1,439.80","1,740.00","1,001.00","1,06,45,875","15,32,79,79,688.15","2,53,350"
27-Aug-20,EQ,"1,441.00","1,445.85","1,411.55","1,436.70","1,424.75","1,420.00","1,426.61","1,740.00","1,001.00","42,83,671","6,11,11,30,592.15","1,15,968"
26-Aug-20,EQ,"1,410.00","1,441.65","1,403.20","1,400.10","1,440.70","1,436.70","1,422.98","1,740.00","1,001.00","57,18,774","8,13,77,04,607.30","1,29,864"
25-Aug-20,EQ,"1,392.00","1,405.00","1,380.55","1,387.25","1,402.50","1,400.10","1,392.98","1,740.00","1,001.00","45,62,238","6,35,50,85,674.20","1,13,271"
24-Aug-20,EQ,"1,347.60","1,396.50","1,342.35","1,339.40","1,386.10","1,387.25","1,383.35","1,740.00","1,001.00","60,29,279","8,34,06,20,637.40","1,41,511"
21-Aug-20,EQ,"1,342.00","1,352.00","1,331.05","1,338.35","1,339.00","1,339.40","1,343.49","1,740.00","1,001.00","24,85,266","3,33,89,40,898.55","57,178"
20-Aug-20,EQ,"1,343.00","1,350.00","1,330.15","1,355.60","1,337.85","1,338.35","1,338.84","1,740.00","1,001.00","28,41,401","3,80,41,92,032.65","93,464"
19-Aug-20,EQ,"1,372.35","1,380.90","1,349.95","1,369.35","1,354.10","1,355.60","1,366.03","1,740.00","1,001.00","33,97,098","4,64,05,33,740.90","1,09,376"
18-Aug-20,EQ,"1,318.60","1,374.95","1,318.00","1,327.55","1,367.55","1,369.35","1,350.73","1,740.00","1,001.00","42,61,949","5,75,67,52,168.25","89,478"
17-Aug-20,EQ,"1,320.10","1,333.55","1,312.20","1,307.45","1,330.25","1,327.55","1,324.46","1,740.00","1,001.00","28,31,340","3,74,99,98,450.00","68,566"
14-Aug-20,EQ,"1,337.55","1,346.80","1,302.30","1,336.25","1,309.00","1,307.45","1,325.35","1,740.00","1,001.00","33,31,587","4,41,55,11,474.65","96,748"
13-Aug-20,EQ,"1,341.90","1,358.50","1,333.95","1,335.10","1,336.50","1,336.25","1,345.90","1,740.00","1,001.00","33,31,333","4,48,36,28,729.95","68,061"
12-Aug-20,EQ,"1,350.00","1,354.85","1,333.55","1,364.60","1,336.55","1,335.10","1,342.46","1,740.00","1,001.00","38,40,205","5,15,53,12,020.20","94,278"
11-Aug-20,EQ,"1,373.00","1,385.00","1,357.15","1,360.20","1,363.10","1,364.60","1,365.47","1,740.00","1,001.00","25,02,993","3,41,77,71,937.70","1,03,314"
10-Aug-20,EQ,"1,349.00","1,380.00","1,346.20","1,342.50","1,361.00","1,360.20","1,369.00","1,740.00","1,001.00","29,60,057","4,05,23,24,172.40","88,795"
07-Aug-20,EQ,"1,341.50","1,347.80","1,323.25","1,340.10","1,344.60","1,342.50","1,336.07","1,740.00","1,001.00","28,07,078","3,75,04,59,045.70","76,235"
06-Aug-20,EQ,"1,345.00","1,367.40","1,330.65","1,334.20","1,340.20","1,340.10","1,346.97","1,740.00","1,001.00","36,77,840","4,95,39,52,228.45","1,03,339"
05-Aug-20,EQ,"1,332.00","1,353.00","1,322.00","1,323.95","1,338.15","1,334.20","1,340.62","1,740.00","1,001.00","34,75,603","4,65,94,64,943.35","1,01,268"
04-Aug-20,EQ,"1,320.00","1,331.35","1,302.00","1,308.55","1,322.00","1,323.95","1,319.21","1,740.00","1,001.00","49,46,596","6,52,56,12,944.10","1,35,946"
03-Aug-20,EQ,"1,356.00","1,356.00","1,300.10","1,365.75","1,317.00","1,308.55","1,320.79","1,740.00","1,001.00","52,41,260","6,92,26,10,340.00","1,94,889"
31-Jul-20,EQ,"1,375.00","1,389.95","1,350.35","1,385.00","1,365.20","1,365.75","1,371.49","1,740.00","1,001.00","32,23,070","4,42,04,11,563.65","1,03,063"
30-Jul-20,EQ,"1,395.10","1,424.70","1,376.00","1,389.45","1,378.75","1,385.00","1,400.76","1,740.00","1,001.00","60,97,126","8,54,06,22,423.65","2,00,362"
29-Jul-20,EQ,"1,385.00","1,397.95","1,345.90","1,384.05","1,388.50","1,389.45","1,383.20","1,740.00","1,001.00","40,67,806","5,62,66,07,166.25","1,05,817"
28-Jul-20,EQ,"1,330.10","1,401.80","1,319.40","1,322.60","1,384.75","1,384.05","1,362.48","1,740.00","1,001.00","67,51,892","9,19,93,21,127.30","2,08,238"
27-Jul-20,EQ,"1,365.00","1,379.50","1,310.15","1,350.00","1,322.50","1,322.60","1,345.10","1,740.00","1,001.00","75,60,905","10,17,01,74,323.55","2,49,642"
24-Jul-20,EQ,"1,360.00","1,365.00","1,341.60","1,374.05","1,350.00","1,350.00","1,350.37","1,740.00","1,001.00","31,12,388","4,20,28,71,899.50","1,11,863"
23-Jul-20,EQ,"1,340.00","1,379.85","1,335.30","1,342.35","1,372.10","1,374.05","1,365.36","1,740.00","1,001.00","43,08,774","5,88,30,43,208.95","1,66,581"
22-Jul-20,EQ,"1,365.00","1,366.35","1,330.95","1,359.00","1,342.10","1,342.35","1,344.96","1,740.00","1,001.00","41,72,575","5,61,19,39,758.85","1,27,936"
21-Jul-20,EQ,"1,325.10","1,363.00","1,325.00","1,319.05","1,362.20","1,359.00","1,346.60","1,740.00","1,001.00","44,04,246","5,93,07,78,948.00","1,35,705"
20-Jul-20,EQ,"1,330.00","1,336.70","1,309.00","1,327.45","1,317.90","1,319.05","1,322.81","1,740.00","1,001.00","34,81,861","4,60,58,44,163.55","1,23,013"
17-Jul-20,EQ,"1,317.00","1,337.90","1,301.10","1,322.65","1,333.20","1,327.45","1,317.88","1,740.00","1,001.00","42,00,204","5,53,53,65,440.30","1,41,811"
16-Jul-20,EQ,"1,288.60","1,327.90","1,267.00","1,290.00","1,317.00","1,322.65","1,295.00","1,740.00","1,001.00","42,04,068","5,44,42,64,062.45","1,34,674"
15-Jul-20,EQ,"1,306.40","1,311.95","1,280.00","1,298.30","1,288.60","1,290.00","1,296.15","1,740.00","1,001.00","43,72,736","5,66,77,28,077.10","1,09,125"
14-Jul-20,EQ,"1,328.80","1,331.40","1,293.30","1,335.55","1,295.90","1,298.30","1,308.60","1,740.00","1,001.00","29,15,153","3,81,47,74,116.50","1,10,054"
13-Jul-20,EQ,"1,360.00","1,364.90","1,324.10","1,349.35","1,333.80","1,335.55","1,339.66","1,740.00","1,001.00","33,56,703","4,49,68,30,345.75","1,12,150"
10-Jul-20,EQ,"1,363.40","1,375.00","1,345.55","1,368.15","1,353.00","1,349.35","1,360.54","1,740.00","1,001.00","30,17,959","4,10,60,62,911.20","1,03,872"
09-Jul-20,EQ,"1,355.75","1,374.60","1,347.75","1,352.75","1,370.00","1,368.15","1,365.01","1,740.00","1,001.00","34,46,020","4,70,38,44,804.20","1,10,969"
08-Jul-20,EQ,"1,368.00","1,378.85","1,348.00","1,368.25","1,351.95","1,352.75","1,368.23","1,740.00","1,001.00","33,83,105","4,62,88,67,378.15","1,14,650"
07-Jul-20,EQ,"1,370.00","1,374.40","1,351.50","1,367.90","1,365.00","1,368.25","1,362.67","1,740.00","1,001.00","35,74,298","4,87,05,78,693.40","1,18,511"
06-Jul-20,EQ,"1,370.00","1,381.25","1,361.00","1,353.80","1,368.60","1,367.90","1,370.14","1,740.00","1,001.00","32,48,093","4,45,03,38,921.30","99,489"
03-Jul-20,EQ,"1,359.90","1,368.70","1,350.05","1,352.00","1,352.00","1,353.80","1,359.16","1,740.00","1,001.00","27,68,223","3,76,24,48,449.75","1,07,614"
02-Jul-20,EQ,"1,358.15","1,371.90","1,342.30","1,356.75","1,353.70","1,352.00","1,359.22","1,740.00","1,001.00","49,93,438","6,78,71,93,784.15","2,06,186"
01-Jul-20,EQ,"1,319.00","1,364.80","1,316.00","1,360.45","1,345.00","1,356.75","1,336.17","1,740.00","1,001.00","89,39,592","11,94,48,31,952.50","3,01,787"
30-Jun-20,EQ,"1,364.90","1,372.90","1,345.05","1,355.65","1,352.30","1,360.45","1,360.08","1,740.00","1,001.00","47,83,169","6,50,54,97,052.10","1,42,352"
29-Jun-20,EQ,"1,336.10","1,366.90","1,313.00","1,340.10","1,359.00","1,355.65","1,333.26","1,740.00","1,001.00","38,19,683","5,09,26,47,099.35","1,17,930"
26-Jun-20,EQ,"1,380.00","1,382.95","1,326.95","1,381.70","1,349.20","1,340.10","1,341.68","1,740.00","1,001.00","66,94,715","8,98,21,80,289.55","2,06,470"
25-Jun-20,EQ,"1,337.00","1,389.75","1,325.00","1,343.90","1,367.15","1,381.70","1,366.39","1,740.00","1,001.00","99,85,038","13,64,34,72,689.20","2,43,119"
24-Jun-20,EQ,"1,392.00","1,398.00","1,336.95","1,389.90","1,346.00","1,343.90","1,373.54","1,740.00","1,001.00","53,32,634","7,32,45,79,977.55","1,81,894"
23-Jun-20,EQ,"1,355.00","1,395.70","1,350.05","1,355.35","1,394.60","1,389.90","1,374.24","1,740.00","1,001.00","46,69,833","6,41,74,91,020.45","1,78,431"
22-Jun-20,EQ,"1,309.80","1,385.00","1,295.95","1,302.50","1,360.00","1,355.35","1,344.97","1,740.00","1,001.00","76,33,967","10,26,74,25,278.85","2,24,861"
19-Jun-20,EQ,"1,304.00","1,315.75","1,276.35","1,303.35","1,304.30","1,302.50","1,298.18","1,740.00","1,001.00","84,92,619","11,02,49,55,051.15","2,12,532"
18-Jun-20,EQ,"1,240.00","1,309.90","1,228.35","1,243.80","1,299.95","1,303.35","1,265.64","1,740.00","1,001.00","66,72,822","8,44,53,57,842.10","2,19,274"
17-Jun-20,EQ,"1,269.45","1,284.95","1,236.60","1,276.80","1,247.50","1,243.80","1,260.41","1,740.00","1,001.00","54,29,464","6,84,33,65,902.50","1,59,668"
16-Jun-20,EQ,"1,276.00","1,295.80","1,238.10","1,248.90","1,271.15","1,276.80","1,272.03","1,740.00","1,001.00","52,66,312","6,69,88,89,272.95","1,98,898"
15-Jun-20,EQ,"1,270.00","1,271.15","1,237.20","1,279.80","1,250.00","1,248.90","1,247.31","1,740.00","1,001.00","75,53,579","9,42,16,56,488.55","1,85,307"
12-Jun-20,EQ,"1,240.00","1,289.70","1,231.60","1,298.70","1,280.00","1,279.80","1,260.24","1,740.00","1,001.00","89,92,434","11,33,25,96,629.10","2,40,356"
11-Jun-20,EQ,"1,334.00","1,334.40","1,289.20","1,332.25","1,299.00","1,298.70","1,306.90","1,740.00","1,001.00","43,76,824","5,72,00,55,026.20","1,51,377"
10-Jun-20,EQ,"1,304.50","1,344.30","1,303.60","1,304.15","1,338.55","1,332.25","1,328.94","1,740.00","1,001.00","48,76,381","6,48,04,12,597.30","1,52,477"
09-Jun-20,EQ,"1,341.95","1,360.00","1,299.10","1,336.75","1,303.25","1,304.15","1,334.44","1,740.00","1,001.00","54,77,338","7,30,91,72,058.80","2,07,485"
08-Jun-20,EQ,"1,355.00","1,365.00","1,315.50","1,337.80","1,341.30","1,336.75","1,341.63","1,740.00","1,001.00","53,02,332","7,11,37,82,918.05","2,08,653"
05-Jun-20,EQ,"1,344.00","1,358.00","1,321.00","1,334.40","1,347.85","1,337.80","1,337.72","1,740.00","1,001.00","56,88,226","7,60,92,54,619.70","1,77,632"
04-Jun-20,EQ,"1,380.05","1,380.05","1,330.35","1,386.55","1,337.50","1,334.40","1,350.32","1,740.00","1,001.00","60,04,149","8,10,75,42,586.05","2,07,092"
03-Jun-20,EQ,"1,364.00","1,428.20","1,342.20","1,342.90","1,384.60","1,386.55","1,380.54","1,740.00","1,001.00","1,23,44,415","17,04,20,01,192.45","3,04,561"
02-Jun-20,EQ,"1,323.00","1,353.25","1,298.05","1,248.40","1,344.45","1,342.90","1,324.63","1,740.00","1,001.00","1,73,20,032","22,94,26,41,676.20","3,77,478"
01-Jun-20,EQ,"1,249.00","1,279.20","1,238.00","1,224.00","1,248.00","1,248.40","1,258.47","1,740.00","1,001.00","69,43,586","8,73,82,81,759.40","2,11,673"
29-May-20,EQ,"1,216.50","1,229.80","1,200.05","1,229.45","1,222.00","1,224.00","1,218.69","1,740.00","1,001.00","54,97,352","6,69,95,87,964.40","1,48,450"
28-May-20,EQ,"1,224.00","1,254.90","1,209.60","1,217.55","1,226.75","1,229.45","1,236.10","1,740.00","1,001.00","1,07,10,015","13,23,86,72,435.20","2,42,119"
27-May-20,EQ,"1,163.95","1,243.00","1,161.00","1,153.20","1,217.60","1,217.55","1,195.88","1,740.00","1,001.00","1,17,46,762","14,04,76,90,928.30","2,73,258"
26-May-20,EQ,"1,160.00","1,175.00","1,144.55","1,160.20","1,154.00","1,153.20","1,156.27","1,740.00","1,001.00","54,70,825","6,32,57,53,000.35","1,54,373"
22-May-20,EQ,"1,140.00","1,167.20","1,116.50","1,150.25","1,165.00","1,160.20","1,142.38","1,740.00","1,001.00","51,89,775","5,92,87,17,973.65","1,74,734"
21-May-20,EQ,"1,165.00","1,189.55","1,144.60","1,160.10","1,153.00","1,150.25","1,170.79","1,740.00","1,001.00","59,78,133","6,99,91,30,041.90","1,73,216"
20-May-20,EQ,"1,130.00","1,178.00","1,115.00","1,130.45","1,165.00","1,160.10","1,151.61","1,740.00","1,001.00","52,54,389","6,05,10,10,285.20","1,47,062"
