Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
26-Mar-18,EQ,734.35,750,727.05,732.9,745,746.5,741.7,"1,571.40",700.4,"18,90,961","1,40,25,31,846.50","42,750"
23-Mar-18,EQ,725,737.3,721.2,730.85,733,732.9,731.46,"1,571.40",700.4,"22,76,332","1,66,50,38,548.95","43,761"
22-Mar-18,EQ,747.05,748.9,726,745.35,731,730.85,733.92,"1,571.40",700.4,"18,77,037","1,37,76,04,263.15","53,019"
21-Mar-18,EQ,743,750.75,739.5,740.95,747,745.35,747.06,"1,571.40",700.4,"27,88,242","2,08,29,91,007.40","39,066"
20-Mar-18,EQ,740.4,744,732.05,742.7,741.2,740.95,736.12,"1,571.40",700.4,"12,48,986","91,94,05,871.35","28,659"
19-Mar-18,EQ,741.75,749,739,740.75,741,742.7,744.15,"1,571.40",700.4,"20,81,202","1,54,87,19,529.80","60,872"
16-Mar-18,EQ,739,752,735.55,734.85,742.15,740.75,744.81,"1,571.40",700.4,"49,29,069","3,67,12,16,537.55","97,289"
15-Mar-18,EQ,731,737.9,729.8,728.2,734.35,734.85,734.25,"1,571.40",700.4,"12,49,262","91,72,75,843.50","37,029"
14-Mar-18,EQ,730.95,734.3,723.1,733,728.7,728.2,728.46,"1,571.40",700.4,"13,66,237","99,52,51,678.95","32,697"
13-Mar-18,EQ,736.95,741,730.45,737.1,732,733,734.31,"1,571.40",700.4,"18,23,994","1,33,93,77,667.85","57,031"
12-Mar-18,EQ,735.05,739.25,731.2,728.5,737,737.1,735.01,"1,571.40",700.4,"18,67,680","1,37,27,60,169.45","24,168"
09-Mar-18,EQ,726.9,739.7,723.45,726.65,726,728.5,733.7,"1,571.40",700.4,"21,91,343","1,60,77,84,912.35","46,970"
08-Mar-18,EQ,710.55,729.2,707.1,707.8,724,726.65,721.59,"1,571.40",700.4,"25,00,680","1,80,44,68,257.95","52,819"
07-Mar-18,EQ,721,725.8,702.45,719.9,707.8,707.8,709.08,"1,571.40",700.4,"23,43,794","1,66,19,27,541.10","57,817"
06-Mar-18,EQ,743,743,716,739.6,719.9,719.9,728.8,"1,571.40",700.4,"17,63,292","1,28,50,79,104.25","64,751"
05-Mar-18,EQ,727,743,722.15,732.55,737,739.6,734.23,"1,571.40",700.4,"21,70,367","1,59,35,57,964.50","47,618"
01-Mar-18,EQ,728,736.5,727.5,728.35,731,732.55,733.15,"1,571.40",700.4,"18,31,321","1,34,26,28,831.75","40,238"
28-Feb-18,EQ,734,734.95,725.1,739.8,727,728.35,729.97,"1,571.40",700.4,"18,14,444","1,32,44,87,288.25","47,123"
27-Feb-18,EQ,741.9,742,731,735.4,738.9,739.8,738.2,"1,571.40",700.4,"14,29,191","1,05,50,35,720.60","37,912"
26-Feb-18,EQ,722,737,719.25,718.65,735.4,735.4,730.4,"1,571.40",700.4,"15,25,511","1,11,42,35,548.80","37,699"
23-Feb-18,EQ,722.55,724,714,721.95,719.9,718.65,718.51,"1,571.40",700.4,"16,48,932","1,18,47,77,574.35","58,671"
22-Feb-18,EQ,702,724.5,700.4,708.4,721.6,721.95,712.55,"1,571.40",700.4,"33,25,355","2,36,94,86,209.05","64,376"
21-Feb-18,EQ,716,716,701,709,708,708.4,706.54,"1,571.40",701,"22,90,218","1,61,81,19,691.65","93,312"
20-Feb-18,EQ,726.8,733.2,703,724.65,709,709,715.17,"1,571.40",703,"29,81,323","2,13,21,62,040.65","54,968"
19-Feb-18,EQ,744,744.8,716.05,743.75,726.3,724.65,726.95,"1,571.40",716.05,"11,85,926","86,21,11,584.85","29,659"
16-Feb-18,EQ,752.65,753.75,742,749.35,742.5,743.75,745.61,"1,571.40",730.75,"10,42,980","77,76,57,492.70","17,042"
15-Feb-18,EQ,748.1,751.3,743.5,746.95,748.95,749.35,748.66,"1,571.40",730.75,"16,52,980","1,23,75,11,917.35","24,107"
14-Feb-18,EQ,751.8,753.95,742.05,746,743.9,746.95,749.85,"1,571.40",730.75,"12,07,191","90,52,17,068.35","46,664"
12-Feb-18,EQ,770,770,743,750.05,746.05,746,752.01,"1,571.40",730.75,"26,62,221","2,00,20,07,302.65","54,819"
09-Feb-18,EQ,747,753.3,742,752.2,750,750.05,749.66,"1,571.40",730.75,"22,14,895","1,66,04,29,189.60","48,257"
08-Feb-18,EQ,754,760.7,746,747.1,755.9,752.2,755.16,"1,571.40",730.75,"30,24,010","2,28,36,02,013.80","58,172"
07-Feb-18,EQ,767.4,771.95,743.75,751.8,746,747.1,753.83,"1,571.40",730.75,"19,09,559","1,43,94,75,921.70","52,968"
06-Feb-18,EQ,743.8,759.9,730.75,760.5,751.8,751.8,749.27,"1,571.40",730.75,"56,26,253","4,21,56,04,282.25","70,135"
05-Feb-18,EQ,762.9,769.75,745,770.25,762.45,760.5,761.22,"1,571.40",736.7,"20,18,332","1,53,63,95,408.25","61,130"
02-Feb-18,EQ,798.75,800,765.55,798.75,770,770.25,785.84,"1,571.40",736.7,"37,83,976","2,97,36,10,028.25","75,961"
01-Feb-18,EQ,768.9,802.55,763,763.05,801,798.75,785.19,"1,571.40",736.7,"68,96,060","5,41,47,11,116.15","1,22,264"
31-Jan-18,EQ,764.8,771.15,756.65,764.9,765.9,763.05,764.35,"1,571.40",736.7,"22,42,045","1,71,37,02,172.50","38,342"
30-Jan-18,EQ,764,768.65,753.1,764.35,764.9,764.9,761.66,"1,571.40",736.7,"16,48,188","1,25,53,59,127.15","34,725"
29-Jan-18,EQ,757.3,772,757.3,757.8,763,764.35,765.82,"1,571.40",736.7,"20,74,165","1,58,84,30,944.65","41,464"
25-Jan-18,EQ,756.5,762,748.35,755.4,762,757.8,756.24,"1,571.40",736.7,"28,78,048","2,17,64,98,419.40","45,389"
24-Jan-18,EQ,769.05,771,752.4,769.05,756.5,755.4,758.37,"1,571.40",736.7,"20,80,315","1,57,76,55,371.15","36,248"
23-Jan-18,EQ,761.95,773,761.4,759.6,769.75,769.05,767.77,"1,571.40",736.7,"27,75,928","2,13,12,62,634.45","78,122"
22-Jan-18,EQ,762.1,769,756,765.4,759.05,759.6,760.53,"1,571.40",736.7,"9,34,811","71,09,55,077.55","25,213"
19-Jan-18,EQ,760,768.3,748.3,759.25,765.65,765.4,757.05,"1,571.40",736.7,"20,05,133","1,51,79,90,916.15","31,955"
18-Jan-18,EQ,750,765,745,745.35,759.3,759.25,759.25,"1,571.40",736.7,"28,10,014","2,13,35,05,075.40","64,309"
17-Jan-18,EQ,747.05,754,738.85,746.7,741.65,745.35,746,"1,571.40",736.7,"19,40,533","1,44,76,44,921.15","52,439"
16-Jan-18,EQ,759,762.55,741,759.2,748.35,746.7,749.79,"1,571.40",736.7,"16,11,817","1,20,85,17,088.80","67,427"
15-Jan-18,EQ,770,775.65,755.65,767.5,758.35,759.2,766.28,"1,571.40",736.7,"21,27,778","1,63,04,72,204.20","46,230"
12-Jan-18,EQ,767.1,769.5,761.75,766.65,766.85,767.5,765.5,"1,571.40",736.7,"13,63,265","1,04,35,76,578.70","32,787"
11-Jan-18,EQ,760.3,768.95,755.5,759.85,764.35,766.65,763.62,"1,571.40",736.7,"22,91,617","1,74,99,29,249.05","44,186"
10-Jan-18,EQ,762.05,765,754.2,762.45,760.3,759.85,759.64,"1,571.40",736.7,"12,75,821","96,91,59,119.90","23,414"
09-Jan-18,EQ,760,766,757.2,759.9,761.85,762.45,761.91,"1,571.40",736.7,"19,47,163","1,48,35,69,074.00","35,374"
08-Jan-18,EQ,757.05,760,756.55,756.35,760,759.9,758.74,"1,571.40",736.7,"23,09,604","1,75,23,82,390.10","36,787"
05-Jan-18,EQ,756,758.5,753.6,756,755.6,756.35,756.82,"1,571.40",736.7,"12,55,982","95,05,49,554.20","28,943"
04-Jan-18,EQ,761,761,750.5,754.9,755.75,756,755.23,"1,571.40",736.7,"16,63,380","1,25,62,34,024.50","34,624"
03-Jan-18,EQ,755.9,759,750,752.9,753.7,754.9,756.16,"1,571.40",736.7,"22,56,643","1,70,63,79,602.85","54,539"
02-Jan-18,EQ,754,758,746.3,744.65,753,752.9,753.06,"1,571.40",736.7,"30,20,597","2,27,46,87,979.60","58,268"
01-Jan-18,EQ,751,758.9,743,751.1,745.5,744.65,750.77,"1,571.40",736.7,"24,76,302","1,85,91,40,125.05","31,240"
29-Dec-17,EQ,751,753,743.9,749.95,751.5,751.1,748.2,"1,571.40",736.7,"20,55,582","1,53,79,91,668.70","73,331"
28-Dec-17,EQ,747,753.95,745.35,746.75,751.9,749.95,749.75,"1,571.40",736.7,"56,43,656","4,23,13,37,678.90","53,488"
27-Dec-17,EQ,744.8,754.9,739.45,741.55,747,746.75,747.56,"1,571.40",736.7,"25,23,905","1,88,67,75,227.35","38,307"
26-Dec-17,EQ,748,749.95,736.7,746.2,741.55,741.55,740.16,"1,571.40",736.7,"38,87,128","2,87,71,08,903.45","38,647"
22-Dec-17,EQ,747,753.4,743,742.2,747.4,746.2,747.7,"1,571.40",738.95,"23,38,232","1,74,83,02,823.20","36,522"
21-Dec-17,EQ,767,767,738.95,"1,541.75",742.85,742.2,746.46,"1,571.40",738.95,"68,03,736","5,07,86,83,006.30","79,258"
20-Dec-17,EQ,"1,560.00","1,571.40","1,533.10","1,556.30","1,534.20","1,541.75","1,557.09","1,571.40","1,141.40","48,30,014","7,52,07,46,124.05","1,04,321"
19-Dec-17,EQ,"1,535.00","1,560.95","1,522.00","1,521.45","1,550.40","1,556.30","1,539.87","1,560.95","1,141.40","56,73,987","8,73,72,14,691.15","78,208"
18-Dec-17,EQ,"1,484.00","1,539.00","1,455.00","1,483.40","1,521.80","1,521.45","1,518.14","1,539.00","1,141.40","42,65,351","6,47,53,92,865.30","1,00,737"
15-Dec-17,EQ,"1,442.50","1,490.00","1,441.00","1,431.60","1,483.00","1,483.40","1,471.96","1,490.00","1,141.40","35,52,757","5,22,95,00,192.45","1,00,168"
14-Dec-17,EQ,"1,417.00","1,436.00","1,413.00","1,412.50","1,432.00","1,431.60","1,428.93","1,458.95","1,141.40","27,52,965","3,93,37,86,533.60","64,401"
13-Dec-17,EQ,"1,421.80","1,432.00","1,410.00","1,419.15","1,411.00","1,412.50","1,421.14","1,458.95","1,141.40","18,93,574","2,69,10,36,767.85","28,683"
12-Dec-17,EQ,"1,419.80","1,428.50","1,411.10","1,418.25","1,420.00","1,419.15","1,419.62","1,458.95","1,141.40","14,06,120","1,99,61,57,493.25","47,037"
11-Dec-17,EQ,"1,395.85","1,427.85","1,392.50","1,388.15","1,417.85","1,418.25","1,415.18","1,458.95","1,141.40","13,23,321","1,87,27,31,818.80","38,802"
08-Dec-17,EQ,"1,386.70","1,393.65","1,379.40","1,379.55","1,387.00","1,388.15","1,387.23","1,458.95","1,141.40","11,99,696","1,66,42,59,781.75","38,460"
07-Dec-17,EQ,"1,376.80","1,382.50","1,368.10","1,367.45","1,380.00","1,379.55","1,375.48","1,458.95","1,141.40","15,56,860","2,14,14,33,167.10","47,232"
06-Dec-17,EQ,"1,387.00","1,392.40","1,363.45","1,388.20","1,368.70","1,367.45","1,374.94","1,458.95","1,141.40","11,84,822","1,62,90,58,476.20","60,137"
05-Dec-17,EQ,"1,400.00","1,409.35","1,383.00","1,401.00","1,387.80","1,388.20","1,395.18","1,458.95","1,141.40","12,99,621","1,81,32,07,657.10","42,554"
04-Dec-17,EQ,"1,420.00","1,420.00","1,392.75","1,409.40","1,400.50","1,401.00","1,400.70","1,458.95","1,141.40","14,62,814","2,04,89,58,363.15","39,083"
01-Dec-17,EQ,"1,414.00","1,426.95","1,406.00","1,406.55","1,409.00","1,409.40","1,415.77","1,458.95","1,141.40","10,77,343","1,52,52,66,408.70","30,037"
30-Nov-17,EQ,"1,430.00","1,430.00","1,400.55","1,433.40","1,407.10","1,406.55","1,409.45","1,458.95","1,141.40","26,83,675","3,78,25,02,344.85","96,875"
29-Nov-17,EQ,"1,438.95","1,443.10","1,430.00","1,435.00","1,431.00","1,433.40","1,434.48","1,458.95","1,141.40","6,91,787","99,23,57,850.30","34,587"
28-Nov-17,EQ,"1,432.65","1,441.45","1,426.80","1,431.00","1,436.80","1,435.00","1,434.43","1,458.95","1,141.40","7,43,580","1,06,66,14,994.05","28,246"
27-Nov-17,EQ,"1,435.00","1,444.00","1,425.05","1,434.10","1,431.90","1,431.00","1,430.26","1,458.95","1,141.40","8,67,582","1,24,08,68,592.00","26,757"
24-Nov-17,EQ,"1,425.00","1,439.90","1,420.05","1,418.65","1,435.35","1,434.10","1,433.31","1,458.95","1,141.40","9,66,558","1,38,53,79,918.50","24,730"
23-Nov-17,EQ,"1,434.40","1,434.40","1,412.55","1,429.50","1,420.00","1,418.65","1,422.43","1,458.95","1,141.40","4,90,011","69,70,05,384.65","21,098"
22-Nov-17,EQ,"1,424.00","1,441.80","1,419.60","1,416.00","1,432.50","1,429.50","1,433.89","1,458.95","1,141.40","14,39,617","2,06,42,59,578.25","62,309"
21-Nov-17,EQ,"1,420.00","1,422.00","1,408.20","1,408.00","1,415.00","1,416.00","1,415.99","1,458.95","1,141.40","8,53,763","1,20,89,19,055.10","31,579"
20-Nov-17,EQ,"1,419.75","1,420.05","1,400.10","1,416.75","1,404.90","1,408.00","1,406.64","1,458.95","1,141.40","12,64,801","1,77,91,23,542.45","59,511"
17-Nov-17,EQ,"1,425.00","1,425.00","1,412.00","1,413.95","1,413.95","1,416.75","1,420.39","1,458.95","1,141.40","14,48,440","2,05,73,46,250.70","32,485"
16-Nov-17,EQ,"1,415.05","1,426.00","1,408.00","1,415.25","1,414.05","1,413.95","1,417.43","1,458.95","1,141.40","8,72,446","1,23,66,27,806.30","21,237"
15-Nov-17,EQ,"1,429.00","1,429.00","1,407.00","1,429.60","1,416.05","1,415.25","1,414.29","1,458.95","1,141.40","9,97,036","1,41,00,97,226.55","39,787"
14-Nov-17,EQ,"1,419.00","1,438.20","1,415.05","1,411.20","1,424.90","1,429.60","1,426.53","1,458.95","1,141.40","17,96,055","2,56,21,24,517.80","74,649"
13-Nov-17,EQ,"1,408.00","1,431.75","1,408.00","1,392.95","1,411.00","1,411.20","1,421.09","1,458.95","1,141.40","32,38,115","4,60,16,43,311.35","1,09,683"
10-Nov-17,EQ,"1,362.10","1,412.15","1,347.20","1,361.30","1,395.00","1,392.95","1,384.33","1,458.95","1,141.40","29,69,900","4,11,13,28,588.75","77,163"
09-Nov-17,EQ,"1,373.00","1,380.05","1,340.00","1,367.00","1,360.05","1,361.30","1,358.06","1,458.95","1,141.40","4,84,257","65,76,51,814.20","34,443"
08-Nov-17,EQ,"1,361.00","1,375.00","1,354.00","1,353.75","1,373.95","1,367.00","1,367.72","1,458.95","1,141.40","6,85,509","93,75,85,053.35","42,629"
07-Nov-17,EQ,"1,380.00","1,382.00","1,348.00","1,366.15","1,353.80","1,353.75","1,369.20","1,458.95","1,141.40","22,13,662","3,03,09,37,751.00","31,165"
06-Nov-17,EQ,"1,347.85","1,377.70","1,343.30","1,330.75","1,370.50","1,366.15","1,363.74","1,458.95","1,141.40","25,75,346","3,51,21,01,879.90","90,250"
03-Nov-17,EQ,"1,339.00","1,342.95","1,320.10","1,335.35","1,332.20","1,330.75","1,329.04","1,458.95","1,141.40","10,84,381","1,44,11,84,912.90","25,495"
02-Nov-17,EQ,"1,343.00","1,349.40","1,331.05","1,350.75","1,336.00","1,335.35","1,335.93","1,458.95","1,141.40","8,70,329","1,16,26,95,211.20","24,893"
01-Nov-17,EQ,"1,347.25","1,363.20","1,336.00","1,344.80","1,352.80","1,350.75","1,349.99","1,458.95","1,141.40","19,65,358","2,65,32,12,399.35","59,092"
31-Oct-17,EQ,"1,378.00","1,378.00","1,342.10","1,374.75","1,346.00","1,344.80","1,352.32","1,458.95","1,141.40","7,99,728","1,08,14,88,266.75","37,278"
30-Oct-17,EQ,"1,388.00","1,392.65","1,370.05","1,387.70","1,372.10","1,374.75","1,379.19","1,458.95","1,141.40","5,63,034","77,65,28,433.55","28,872"
27-Oct-17,EQ,"1,372.95","1,390.70","1,371.55","1,372.95","1,380.75","1,387.70","1,383.54","1,458.95","1,141.40","7,74,542","1,07,16,08,867.70","32,137"
26-Oct-17,EQ,"1,374.45","1,380.70","1,364.50","1,364.70","1,373.50","1,372.95","1,373.94","1,458.95","1,141.40","16,52,089","2,26,98,63,674.95","69,948"
25-Oct-17,EQ,"1,354.00","1,373.60","1,348.95","1,350.65","1,371.80","1,364.70","1,362.15","1,458.95","1,141.40","6,64,152","90,46,77,786.45","36,269"
24-Oct-17,EQ,"1,360.55","1,365.90","1,346.95","1,367.05","1,354.00","1,350.65","1,354.56","1,458.95","1,141.40","3,90,953","52,95,71,164.60","29,196"
23-Oct-17,EQ,"1,380.00","1,393.95","1,346.60","1,375.75","1,362.00","1,367.05","1,368.16","1,458.95","1,141.40","5,99,664","82,04,36,014.50","28,670"
19-Oct-17,EQ,"1,366.75","1,379.00","1,360.10","1,370.55","1,376.80","1,375.75","1,374.62","1,458.95","1,141.40","1,75,195","24,08,26,138.35","4,034"
18-Oct-17,EQ,"1,372.00","1,378.50","1,362.20","1,373.35","1,364.00","1,370.55","1,373.41","1,458.95","1,141.40","5,98,422","82,18,78,512.35","24,670"
17-Oct-17,EQ,"1,373.90","1,375.50","1,343.50","1,368.60","1,371.30","1,373.35","1,367.16","1,458.95","1,141.40","10,23,744","1,39,96,23,193.85","49,939"
16-Oct-17,EQ,"1,338.90","1,375.90","1,330.30","1,325.30","1,367.00","1,368.60","1,361.86","1,458.95","1,141.40","11,70,290","1,59,37,68,963.15","37,450"
